Count: 2369 | 04FF 0010011111111 Addr: 04FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 2370 | 01FF 0000111111111 Addr: 01FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 2371 | 05FF 0010111111111 Addr: 05FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2372 | 02FF 0001011111111 Addr: 02FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2373 | 06FF 0011011111111 Addr: 06FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2374 | 03FF 0001111111111 Addr: 03FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2375 | 07FF 0011111111111 Addr: 07FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2376 | 08FF 0100011111111 Addr: 08FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2377 | 0CFF 0110011111111 Addr: 0CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2378 | 09FF 0100111111111 Addr: 09FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2379 | 0DFF 0110111111111 Addr: 0DFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2380 | 0AFF 0101011111111 Addr: 0AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2381 | 0EFF 0111011111111 Addr: 0EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2382 | 0BFF 0101111111111 Addr: 0BFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2383 | 0FFF 0111111111111 Addr: 0FFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2384 | 20FF 0000011111111 Addr: 20FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2385 | 24FF 0010011111111 Addr: 24FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2386 | 21FF 0000111111111 Addr: 21FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2387 | 25FF 0010111111111 Addr: 25FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2388 | 22FF 0001011111111 Addr: 22FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2389 | 26FF 0011011111111 Addr: 26FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2390 | 23FF 0001111111111 Addr: 23FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2391 | 27FF 0011111111111 Addr: 27FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2392 | 28FF 0100011111111 Addr: 28FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2393 | 2CFF 0110011111111 Addr: 2CFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2394 | 29FF 0100111111111 Addr: 29FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2395 | 2DFF 0110111111111 Addr: 2DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2396 | 2AFF 0101011111111 Addr: 2AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2397 | 2EFF 0111011111111 Addr: 2EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2398 | 2BFF 0101111111111 Addr: 2BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2399 | 2FFF 0111111111111 Addr: 2FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2400 | 10FF 1000011111111 Addr: 10FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2401 | 14FF 1010011111111 Addr: 14FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2402 | 11FF 1000111111111 Addr: 11FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2403 | 15FF 1010111111111 Addr: 15FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2404 | 12FF 1001011111111 Addr: 12FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2405 | 16FF 1011011111111 Addr: 16FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2406 | 13FF 1001111111111 Addr: 13FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2407 | 17FF 1011111111111 Addr: 17FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2408 | 18FF 1100011111111 Addr: 18FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2409 | 1CFF 1110011111111 Addr: 1CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2410 | 19FF 1100111111111 Addr: 19FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2411 | 1DFF 1110111111111 Addr: 1DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2412 | 1AFF 1101011111111 Addr: 1AFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2413 | 1EFF 1111011111111 Addr: 1EFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2414 | 1BFF 1101111111111 Addr: 1BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2415 | 1FFF 1111111111111 Addr: 1FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2416 | 30FF 1000011111111 Addr: 30FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2417 | 34FF 1010011111111 Addr: 34FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2418 | 31FF 1000111111111 Addr: 31FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2419 | 35FF 1010111111111 Addr: 35FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2420 | 32FF 1001011111111 Addr: 32FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2421 | 36FF 1011011111111 Addr: 36FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2422 | 33FF 1001111111111 Addr: 33FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2423 | 37FF 1011111111111 Addr: 37FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2424 | 38FF 1100011111111 Addr: 38FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2425 | 3CFF 1110011111111 Addr: 3CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2426 | 39FF 1100111111111 Addr: 39FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2427 | 3DFF 1110111111111 Addr: 3DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2428 | 3AFF 1101011111111 Addr: 3AFF | 0064 | 01100100 | Data: 0 | Clock: 1 | Enable: 1
Count: 2429 | 3EFF 1111011111111 Addr: 3EFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 2430 | 3BFF 1101111111111 Addr: 3BFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 2431 | 3FFF 1111111111111 Addr: 3FFF | 00A4 | 10100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 2432 | 00FF 0000011111111 Addr: 00FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 2433 | 04FF 0010011111111 Addr: 04FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 2434 | 01FF 0000111111111 Addr: 01FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 2435 | 05FF 0010111111111 Addr: 05FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2436 | 02FF 0001011111111 Addr: 02FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2437 | 06FF 0011011111111 Addr: 06FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2438 | 03FF 0001111111111 Addr: 03FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2439 | 07FF 0011111111111 Addr: 07FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2440 | 08FF 0100011111111 Addr: 08FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2441 | 0CFF 0110011111111 Addr: 0CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2442 | 09FF 0100111111111 Addr: 09FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2443 | 0DFF 0110111111111 Addr: 0DFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2444 | 0AFF 0101011111111 Addr: 0AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2445 | 0EFF 0111011111111 Addr: 0EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2446 | 0BFF 0101111111111 Addr: 0BFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2447 | 0FFF 0111111111111 Addr: 0FFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2448 | 20FF 0000011111111 Addr: 20FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2449 | 24FF 0010011111111 Addr: 24FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2450 | 21FF 0000111111111 Addr: 21FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2451 | 25FF 0010111111111 Addr: 25FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2452 | 22FF 0001011111111 Addr: 22FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2453 | 26FF 0011011111111 Addr: 26FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2454 | 23FF 0001111111111 Addr: 23FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2455 | 27FF 0011111111111 Addr: 27FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2456 | 28FF 0100011111111 Addr: 28FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2457 | 2CFF 0110011111111 Addr: 2CFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2458 | 29FF 0100111111111 Addr: 29FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2459 | 2DFF 0110111111111 Addr: 2DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2460 | 2AFF 0101011111111 Addr: 2AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2461 | 2EFF 0111011111111 Addr: 2EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2462 | 2BFF 0101111111111 Addr: 2BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2463 | 2FFF 0111111111111 Addr: 2FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2464 | 10FF 1000011111111 Addr: 10FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2465 | 14FF 1010011111111 Addr: 14FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2466 | 11FF 1000111111111 Addr: 11FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2467 | 15FF 1010111111111 Addr: 15FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2468 | 12FF 1001011111111 Addr: 12FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2469 | 16FF 1011011111111 Addr: 16FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2470 | 13FF 1001111111111 Addr: 13FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2471 | 17FF 1011111111111 Addr: 17FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2472 | 18FF 1100011111111 Addr: 18FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2473 | 1CFF 1110011111111 Addr: 1CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2474 | 19FF 1100111111111 Addr: 19FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2475 | 1DFF 1110111111111 Addr: 1DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2476 | 1AFF 1101011111111 Addr: 1AFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2477 | 1EFF 1111011111111 Addr: 1EFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2478 | 1BFF 1101111111111 Addr: 1BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2479 | 1FFF 1111111111111 Addr: 1FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2480 | 30FF 1000011111111 Addr: 30FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2481 | 34FF 1010011111111 Addr: 34FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2482 | 31FF 1000111111111 Addr: 31FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2483 | 35FF 1010111111111 Addr: 35FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2484 | 32FF 1001011111111 Addr: 32FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2485 | 36FF 1011011111111 Addr: 36FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2486 | 33FF 1001111111111 Addr: 33FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2487 | 37FF 1011111111111 Addr: 37FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2488 | 38FF 1100011111111 Addr: 38FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2489 | 3CFF 1110011111111 Addr: 3CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2490 | 39FF 1100111111111 Addr: 39FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2491 | 3DFF 1110111111111 Addr: 3DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2492 | 3AFF 1101011111111 Addr: 3AFF | 0064 | 01100100 | Data: 0 | Clock: 1 | Enable: 1
Count: 2493 | 3EFF 1111011111111 Addr: 3EFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 2494 | 3BFF 1101111111111 Addr: 3BFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 2495 | 3FFF 1111111111111 Addr: 3FFF | 00A4 | 10100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 2496 | 00FF 0000011111111 Addr: 00FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 2497 | 04FF 0010011111111 Addr: 04FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 2498 | 01FF 0000111111111 Addr: 01FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 2499 | 05FF 0010111111111 Addr: 05FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2500 | 02FF 0001011111111 Addr: 02FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2501 | 06FF 0011011111111 Addr: 06FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2502 | 03FF 0001111111111 Addr: 03FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2503 | 07FF 0011111111111 Addr: 07FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2504 | 08FF 0100011111111 Addr: 08FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2505 | 0CFF 0110011111111 Addr: 0CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2506 | 09FF 0100111111111 Addr: 09FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2507 | 0DFF 0110111111111 Addr: 0DFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2508 | 0AFF 0101011111111 Addr: 0AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2509 | 0EFF 0111011111111 Addr: 0EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2510 | 0BFF 0101111111111 Addr: 0BFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2511 | 0FFF 0111111111111 Addr: 0FFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2512 | 20FF 0000011111111 Addr: 20FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2513 | 24FF 0010011111111 Addr: 24FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2514 | 21FF 0000111111111 Addr: 21FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2515 | 25FF 0010111111111 Addr: 25FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2516 | 22FF 0001011111111 Addr: 22FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2517 | 26FF 0011011111111 Addr: 26FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2518 | 23FF 0001111111111 Addr: 23FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2519 | 27FF 0011111111111 Addr: 27FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2520 | 28FF 0100011111111 Addr: 28FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2521 | 2CFF 0110011111111 Addr: 2CFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2522 | 29FF 0100111111111 Addr: 29FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2523 | 2DFF 0110111111111 Addr: 2DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2524 | 2AFF 0101011111111 Addr: 2AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2525 | 2EFF 0111011111111 Addr: 2EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2526 | 2BFF 0101111111111 Addr: 2BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2527 | 2FFF 0111111111111 Addr: 2FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2528 | 10FF 1000011111111 Addr: 10FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2529 | 14FF 1010011111111 Addr: 14FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2530 | 11FF 1000111111111 Addr: 11FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2531 | 15FF 1010111111111 Addr: 15FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2532 | 12FF 1001011111111 Addr: 12FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2533 | 16FF 1011011111111 Addr: 16FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2534 | 13FF 1001111111111 Addr: 13FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2535 | 17FF 1011111111111 Addr: 17FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2536 | 18FF 1100011111111 Addr: 18FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2537 | 1CFF 1110011111111 Addr: 1CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2538 | 19FF 1100111111111 Addr: 19FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2539 | 1DFF 1110111111111 Addr: 1DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2540 | 1AFF 1101011111111 Addr: 1AFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2541 | 1EFF 1111011111111 Addr: 1EFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2542 | 1BFF 1101111111111 Addr: 1BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2543 | 1FFF 1111111111111 Addr: 1FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2544 | 30FF 1000011111111 Addr: 30FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2545 | 34FF 1010011111111 Addr: 34FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2546 | 31FF 1000111111111 Addr: 31FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2547 | 35FF 1010111111111 Addr: 35FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2548 | 32FF 1001011111111 Addr: 32FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2549 | 36FF 1011011111111 Addr: 36FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2550 | 33FF 1001111111111 Addr: 33FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2551 | 37FF 1011111111111 Addr: 37FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2552 | 38FF 1100011111111 Addr: 38FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2553 | 3CFF 1110011111111 Addr: 3CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2554 | 39FF 1100111111111 Addr: 39FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2555 | 3DFF 1110111111111 Addr: 3DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2556 | 3AFF 1101011111111 Addr: 3AFF | 0064 | 01100100 | Data: 0 | Clock: 1 | Enable: 1
Count: 2557 | 3EFF 1111011111111 Addr: 3EFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 2558 | 3BFF 1101111111111 Addr: 3BFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 2559 | 3FFF 1111111111111 Addr: 3FFF | 00A4 | 10100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 2560 | 00FF 0000011111111 Addr: 00FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 2561 | 04FF 0010011111111 Addr: 04FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 2562 | 01FF 0000111111111 Addr: 01FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 2563 | 05FF 0010111111111 Addr: 05FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2564 | 02FF 0001011111111 Addr: 02FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2565 | 06FF 0011011111111 Addr: 06FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2566 | 03FF 0001111111111 Addr: 03FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2567 | 07FF 0011111111111 Addr: 07FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2568 | 08FF 0100011111111 Addr: 08FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2569 | 0CFF 0110011111111 Addr: 0CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2570 | 09FF 0100111111111 Addr: 09FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2571 | 0DFF 0110111111111 Addr: 0DFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2572 | 0AFF 0101011111111 Addr: 0AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2573 | 0EFF 0111011111111 Addr: 0EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2574 | 0BFF 0101111111111 Addr: 0BFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2575 | 0FFF 0111111111111 Addr: 0FFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2576 | 20FF 0000011111111 Addr: 20FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2577 | 24FF 0010011111111 Addr: 24FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2578 | 21FF 0000111111111 Addr: 21FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2579 | 25FF 0010111111111 Addr: 25FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2580 | 22FF 0001011111111 Addr: 22FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2581 | 26FF 0011011111111 Addr: 26FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2582 | 23FF 0001111111111 Addr: 23FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2583 | 27FF 0011111111111 Addr: 27FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2584 | 28FF 0100011111111 Addr: 28FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2585 | 2CFF 0110011111111 Addr: 2CFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2586 | 29FF 0100111111111 Addr: 29FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2587 | 2DFF 0110111111111 Addr: 2DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2588 | 2AFF 0101011111111 Addr: 2AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2589 | 2EFF 0111011111111 Addr: 2EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 2590 | 2BFF 0101111111111 Addr: 2BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2591 | 2FFF 0111111111111 Addr: 2FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2592 | 10FF 1000011111111 Addr: 10FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 2593 | 14FF 1010011111111 Addr: 14FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 2594 | 11FF 1000111111111 Addr: 11FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 2595 | 15FF 1010111111111 Addr: 15FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
